0.163612474114,0.0173177583331,4.41819852359e-06,0.78194147664,1.1411838315,0.867965176901,0.885280114115,0.718191172967,1.48232154023,2.66782303904,0.833302999001,1.98590376647,0.114714993564,
0.117629765683,0.0705945530674,0.0461565449198,2.06835523615,1.3572379734,1.44955232774,1.36439346811,1.7227299612,1.60843114507,0.511175049226,1.4425188063,1.34592505578,-0.449552032047,
2.7126907181e-07,5.19274689187e-07,-2.37971517337e-07,2.1286519898,1.38480297241,1.38480193157,1.38480250459,1.22375974701,1.73617514258,1.86749598015,1.04110320078,-0.0265093027631,-0.384802361278,
5.81419030275e-06,-2.52146651693e-06,-2.56619269939e-06,1.92253184237,1.33627340665,1.33632016366,1.33627087739,-0.969276702501,1.39562699078,2.56874890145,1.44512345145,1.92655113039,-0.336271991622,
0.117629765683,0.0705945530674,0.0461565449198,2.06835523615,1.3572379734,1.44955232774,1.36439346811,1.7227299612,1.60843114507,0.511175049226,1.4425188063,1.34592505578,-0.449552032047,
5.81419030275e-06,-2.52146651693e-06,-2.56619269939e-06,1.92253184237,1.33627340665,1.33632016366,1.33627087739,-0.969276702501,1.39562699078,2.56874890145,1.44512345145,1.92655113039,-0.336271991622,
-1.10657079409e-07,-6.02176465997e-08,-3.86562692557e-08,0.934645633304,0.719066145358,1.0323943771,1.71906612545,1.6054933701,1.65168359287,-0.878537609066,2.72204785477,1.88617827117,0.280933839486,
0.0819958828508,0.0010545340152,0.00737143029016,1.61129199017,1.0189520692,1.00356108973,1.01823473371,2.57620094668,2.4251625928,0.373358942044,1.19569234535,1.01152323824,-0.0263233549318,
0.159097077278,0.0658386309264,0.0211147751856,2.95550430256,1.6482667241,1.69085850181,1.61744159326,1.53421929399,0.374921213989,0.249767980491,2.01167210735,1.42373792302,-0.756687572928,
1.72371610364e-05,-2.69403703339e-06,1.21855850014e-05,1.78253865036,1.85760500825,1.85760214003,1.85760532224,-0.139429099803,1.41568003593,1.6810214919,2.45299609424,1.0124649121,-0.857607089108,
-1.10657079409e-07,-6.02176465997e-08,-3.86562692557e-08,0.934645633304,0.719066145358,1.0323943771,1.71906612545,1.6054933701,1.65168359287,-0.878537609066,2.72204785477,1.88617827117,0.280933839486,
1.72371610364e-05,-2.69403703339e-06,1.21855850014e-05,1.78253865036,1.85760500825,1.85760214003,1.85760532224,-0.139429099803,1.41568003593,1.6810214919,2.45299609424,1.0124649121,-0.857607089108,
0.0819958828508,0.0010545340152,0.00737143029016,1.61129199017,1.0189520692,1.00356108973,1.01823473371,2.57620094668,2.4251625928,0.373358942044,1.19569234535,1.01152323824,-0.0263233549318,
0.284915701102,0.109564862187,0.128210754915,-0.0270377407822,1.92907137144,1.6510331677,2.05229546651,1.21590906751,2.49434691916,1.30831086824,1.67064026063,2.08753845235,-1.0572818467,
0.0232713442636,-1.38660915789e-06,0.0232058637973,0.20883292056,1.05875007748,1.48971489249,1.08195488322,2.55092978808,1.88919312114,0.606078616055,1.16891378748,1.55780520007,-0.0819547693281,
0.159097077278,0.0658386309264,0.0211147751856,2.95550430256,1.6482667241,1.69085850181,1.61744159326,1.53421929399,0.374921213989,0.249767980491,2.01167210735,1.42373792302,-0.756687572928,
3.8322227033e-06,-0.000571402201745,0.0368073236064,2.66666788872,1.78245905425,1.7849030311,1.78246591801,0.0981150389384,0.511527672242,1.87459241534,1.70784850325,0.978850842251,-0.782464758224,
0.0232713442636,-1.38660915789e-06,0.0232058637973,0.20883292056,1.05875007748,1.48971489249,1.08195488322,2.55092978808,1.88919312114,0.606078616055,1.16891378748,1.55780520007,-0.0819547693281,
0.284915701102,0.109564862187,0.128210754915,-0.0270377407822,1.92907137144,1.6510331677,2.05229546651,1.21590906751,2.49434691916,1.30831086824,1.67064026063,2.08753845235,-1.0572818467,
0.00376524494897,0.00562208257899,0.00187378845141,2.40084842702,1.07879703043,1.07693119531,1.07879646502,2.36141887234,1.81103106728,1.44011889505,1.25748985633,-0.482298806845,-0.0787960510221,
3.8322227033e-06,-0.000571402201745,0.0368073236064,2.66666788872,1.78245905425,1.7849030311,1.78246591801,0.0981150389384,0.511527672242,1.87459241534,1.70784850325,0.978850842251,-0.782464758224,
0.00376524494897,0.00562208257899,0.00187378845141,2.40084842702,1.07879703043,1.07693119531,1.07879646502,2.36141887234,1.81103106728,1.44011889505,1.25748985633,-0.482298806845,-0.0787960510221,
-0.0434434165475,0.028961875066,0.0171442546362,-0.00181917961843,1.29544007568,1.34683670772,1.34670511163,3.27153249707,2.20676928242,1.49528620635,1.56183120854,1.00678906906,-0.303412395888,
8.23576108563e-07,-2.16560865014e-07,2.63517094214e-07,1.76886967305,0.895693092119,0.895694612716,0.895692679193,3.25189655839,2.08392508583,1.11979924727,0.213099445443,0.83075657635,0.104306724171,
0.421486238453,0.0169019028638,-0.0180169538515,0.676259080377,1.5276290783,0.488473858689,2.08298697912,0.603640445198,0.904113463145,1.21109990816,2.14250434022,0.506758179683,0.496857307459,
-0.0434434165475,0.028961875066,0.0171442546362,-0.00181917961843,1.29544007568,1.34683670772,1.34670511163,3.27153249707,2.20676928242,1.49528620635,1.56183120854,1.00678906906,-0.303412395888,
8.23576108563e-07,-2.16560865014e-07,2.63517094214e-07,1.76886967305,0.895693092119,0.895694612716,0.895692679193,3.25189655839,2.08392508583,1.11979924727,0.213099445443,0.83075657635,0.104306724171,
2.05494567253e-06,8.40926157566e-07,1.12614022992e-06,-0.0761585654601,1.20921766116,1.24206044739,1.20921950885,2.57687219922,2.33905489642,0.343540312134,1.14602117352,1.4472062803,-0.209219345749,
0.233199297165,0.0163116103449,0.00919458816884,0.8646449675,0.897340501621,0.931272523624,0.914074957616,1.21675447862,2.81375423245,2.29330159446,0.527503829836,2.33750127253,0.0761038124417,
2.05494567253e-06,8.40926157566e-07,1.12614022992e-06,-0.0761585654601,1.20921766116,1.24206044739,1.20921950885,2.57687219922,2.33905489642,0.343540312134,1.14602117352,1.4472062803,-0.209219345749,
0.421486238453,0.0169019028638,-0.0180169538515,0.676259080377,1.5276290783,0.488473858689,2.08298697912,0.603640445198,0.904113463145,1.21109990816,2.14250434022,0.506758179683,0.496857307459,
-3.65640909292e-07,8.99599516735e-07,-4.91806593091e-07,1.6539068056,0.922439283121,0.922438928406,0.922439444668,1.64111496443,1.88225331623,1.68977752365,1.8947136061,1.4101543526,0.0775616018836,
0.233199297165,0.0163116103449,0.00919458816884,0.8646449675,0.897340501621,0.931272523624,0.914074957616,1.21675447862,2.81375423245,2.29330159446,0.527503829836,2.33750127253,0.0761038124417,
-3.65640909292e-07,8.99599516735e-07,-4.91806593091e-07,1.6539068056,0.922439283121,0.922438928406,0.922439444668,1.64111496443,1.88225331623,1.68977752365,1.8947136061,1.4101543526,0.0775616018836,
0.0221030450278,-0.0044191604952,0.0264537935537,2.33238680756,0.880554065076,0.884943890282,1.50242004339,2.23391834329,1.17049336128,1.40062175551,1.00595506361,1.74804404493,0.110659498986,
0.16789608597,0.0561727559868,0.0353005252304,2.3194085958,1.3448802673,1.26847105051,1.13360224089,1.34211749913,2.48108693093,-0.40599721488,1.67977167438,2.14350659536,-0.436367676395,
-0.00121281163714,0.00149653608616,0.00218095933809,1.80111411788,1.2036273337,1.41718874004,1.20386552517,1.26745369814,2.27739404751,1.75521371981,1.2027330946,2.04563379418,-0.203725919644,
-0.00121281163714,0.00149653608616,0.00218095933809,1.80111411788,1.2036273337,1.41718874004,1.20386552517,1.26745369814,2.27739404751,1.75521371981,1.2027330946,2.04563379418,-0.203725919644,
0.16789608597,0.0561727559868,0.0353005252304,2.3194085958,1.3448802673,1.26847105051,1.13360224089,1.34211749913,2.48108693093,-0.40599721488,1.67977167438,2.14350659536,-0.436367676395,
5.98755016945e-07,-5.73735675875e-07,-9.54535766493e-07,1.69923602243,1.4649224992,1.46492024617,1.46492179071,1.20406742428,1.14559095186,1.22809204633,1.47551675209,2.24201735175,-0.464922154098,
0.0221030450278,-0.0044191604952,0.0264537935537,2.33238680756,0.880554065076,0.884943890282,1.50242004339,2.23391834329,1.17049336128,1.40062175551,1.00595506361,1.74804404493,0.110659498986,
0.283862435013,0.020554692289,0.00377217594907,1.61718890334,1.89309651298,1.95305611581,1.96980850261,0.268397068435,1.00730628799,0.246260084415,1.67116101172,1.54878443201,-0.614331047442,
6.50804070277e-07,2.5493977614e-07,-1.06930981193e-07,0.732266829591,0.815885547768,1.74854781091,0.815885785017,2.73603974641,1.99208748334,1.3775510873,1.08071802797,0.181752252232,0.184113507285,
5.98755016945e-07,-5.73735675875e-07,-9.54535766493e-07,1.69923602243,1.4649224992,1.46492024617,1.46492179071,1.20406742428,1.14559095186,1.22809204633,1.47551675209,2.24201735175,-0.464922154098,
0.00279135540635,-0.00608045135339,0.0332853305901,-0.77017932776,1.05188109331,1.073002366,1.06485042501,1.25048991453,0.862529170693,5.81070107715,1.53346510112,0.26373031747,-0.0729876303411,
0.269592601739,0.0415894858392,-0.0405773243612,0.37268109196,0.151410643851,0.187652558998,0.148112503132,4.79105916723,-1.08189589826,3.20455006226,3.88671716799,0.107351369578,0.850869995355,
6.50804070277e-07,2.5493977614e-07,-1.06930981193e-07,0.732266829591,0.815885547768,1.74854781091,0.815885785017,2.73603974641,1.99208748334,1.3775510873,1.08071802797,0.181752252232,0.184113507285,
0.00279135540635,-0.00608045135339,0.0332853305901,-0.77017932776,1.05188109331,1.073002366,1.06485042501,1.25048991453,0.862529170693,5.81070107715,1.53346510112,0.26373031747,-0.0729876303411,
0.269592601739,0.0415894858392,-0.0405773243612,0.37268109196,0.151410643851,0.187652558998,0.148112503132,4.79105916723,-1.08189589826,3.20455006226,3.88671716799,0.107351369578,0.850869995355,
-1.25987990399e-07,-1.01603409894e-07,2.3405337454e-07,0.583510569642,1.2661199904,1.26612134746,1.26612263128,2.29359850761,1.8209784222,1.21275064042,1.21621547685,0.102970839457,-0.266120411531,
0.283862435013,0.020554692289,0.00377217594907,1.61718890334,1.89309651298,1.95305611581,1.96980850261,0.268397068435,1.00730628799,0.246260084415,1.67116101172,1.54878443201,-0.614331047442,
5.24138592723e-07,6.80111781515e-08,5.18856838876e-06,1.53567767164,0.553392998467,1.28311327609,0.553394249336,1.59799000828,2.33319260811,2.35830587839,0.376306804706,1.83693368617,0.446605339212,
0.164031567042,0.0400684000916,-0.0121078394092,4.43394056401,1.27199476846,1.32805341091,1.32805111908,1.87288972734,0.200945936757,1.14971037341,0.860544202327,0.904306346053,-0.32805220897,
-1.25987990399e-07,-1.01603409894e-07,2.3405337454e-07,0.583510569642,1.2661199904,1.26612134746,1.26612263128,2.29359850761,1.8209784222,1.21275064042,1.21621547685,0.102970839457,-0.266120411531,
5.24138592723e-07,6.80111781515e-08,5.18856838876e-06,1.53567767164,0.553392998467,1.28311327609,0.553394249336,1.59799000828,2.33319260811,2.35830587839,0.376306804706,1.83693368617,0.446605339212,
0.000807275078568,-6.52133070711e-05,5.39656257222e-06,2.20362318171,1.23602851824,1.25529676927,1.23603330071,2.21791840518,1.37212518471,1.96058867163,1.22832495291,-0.510700593482,-0.235959345171,
4.86974766709e-06,-8.22499310592e-07,1.22480355167e-06,1.5800033464,1.57327794026,1.57326655275,1.57327452837,0.201932326906,0.993128661866,0.650496503046,2.06151320701,2.44000949007,-0.573276968057,
0.164031567042,0.0400684000916,-0.0121078394092,4.43394056401,1.27199476846,1.32805341091,1.32805111908,1.87288972734,0.200945936757,1.14971037341,0.860544202327,0.904306346053,-0.32805220897,
0.4835827555,-0.0282852983644,0.0243931007323,3.36492307548,0.703764628526,0.690214089834,0.64623983135,-5.06073729203,1.14451079651,4.92700875553,1.43872074627,2.19488634091,0.304018646592,
4.86974766709e-06,-8.22499310592e-07,1.22480355167e-06,1.5800033464,1.57327794026,1.57326655275,1.57327452837,0.201932326906,0.993128661866,0.650496503046,2.06151320701,2.44000949007,-0.573276968057,
0.000807275078568,-6.52133070711e-05,5.39656257222e-06,2.20362318171,1.23602851824,1.25529676927,1.23603330071,2.21791840518,1.37212518471,1.96058867163,1.22832495291,-0.510700593482,-0.235959345171,
-1.22278113667e-06,-5.03755290854e-07,-2.86836930946e-07,1.52207643579,1.50667290565,1.54197924464,1.50667376819,-0.272690364804,0.674569680012,-0.0654333111838,0.628737524298,4.3378000574,-0.506671658875,
-1.22278113667e-06,-5.03755290854e-07,-2.86836930946e-07,1.52207643579,1.50667290565,1.54197924464,1.50667376819,-0.272690364804,0.674569680012,-0.0654333111838,0.628737524298,4.3378000574,-0.506671658875,
0.4835827555,-0.0282852983644,0.0243931007323,3.36492307548,0.703764628526,0.690214089834,0.64623983135,-5.06073729203,1.14451079651,4.92700875553,1.43872074627,2.19488634091,0.304018646592,
0.175270701009,0.0786656921955,0.149868960289,1.23884414451,0.438388548505,0.508802009813,0.571483791112,2.59803985342,2.96780073804,1.90687010368,1.79195657588,1.05658994504,0.206326292732,
0.269819094217,0.0821866754575,-0.00376680898517,0.861118917177,1.51091183776,1.39105269829,1.58762961435,0.694510059935,6.39482137315,2.21773546666,1.28157277025,0.724226864316,-0.662070322037,
1.49738360858e-06,3.84164181045e-07,4.271490862e-07,1.27530534524,1.21727574951,1.21727566149,1.2172723827,1.6900709462,3.55281939368,-1.11741011597,1.49065923086,1.59795652814,-0.217275068126,
1.49738360858e-06,3.84164181045e-07,4.271490862e-07,1.27530534524,1.21727574951,1.21727566149,1.2172723827,1.6900709462,3.55281939368,-1.11741011597,1.49065923086,1.59795652814,-0.217275068126,
0.175270701009,0.0786656921955,0.149868960289,1.23884414451,0.438388548505,0.508802009813,0.571483791112,2.59803985342,2.96780073804,1.90687010368,1.79195657588,1.05658994504,0.206326292732,
0.269819094217,0.0821866754575,-0.00376680898517,0.861118917177,1.51091183776,1.39105269829,1.58762961435,0.694510059935,6.39482137315,2.21773546666,1.28157277025,0.724226864316,-0.662070322037,
1.48509308926e-06,-3.89512653349e-07,-1.48588891131e-06,2.89673616845,1.2355719954,1.22675215138,1.22675584629,0.865336837209,1.98235896841,1.41794049482,1.22676272732,1.34178746776,-0.226752620659,
0.192855453303,-0.00575378049244,0.00829683308564,0.728583636519,1.42813941894,0.433905080921,1.41153294878,2.05114924491,1.94983507371,1.28404650345,1.05818417823,1.26797002649,0.382211303178,
2.39682216563e-06,1.50635354466e-07,5.04312684736e-08,1.36947145997,0.982994031323,0.982991956225,0.982994352658,3.07846887872,1.76032604617,0.20699136426,1.44776120705,0.878537170505,0.0170059259486,
1.48509308926e-06,-3.89512653349e-07,-1.48588891131e-06,2.89673616845,1.2355719954,1.22675215138,1.22675584629,0.865336837209,1.98235896841,1.41794049482,1.22676272732,1.34178746776,-0.226752620659,
2.39682216563e-06,1.50635354466e-07,5.04312684736e-08,1.36947145997,0.982994031323,0.982991956225,0.982994352658,3.07846887872,1.76032604617,0.20699136426,1.44776120705,0.878537170505,0.0170059259486,
0.192855453303,-0.00575378049244,0.00829683308564,0.728583636519,1.42813941894,0.433905080921,1.41153294878,2.05114924491,1.94983507371,1.28404650345,1.05818417823,1.26797002649,0.382211303178,
-0.0008652889329,0.00127675586834,-0.00107147612056,2.2333508276,1.20030235636,1.19829734159,1.19596274703,2.41932979691,1.57828114925,1.37315129828,1.36358766878,-0.339350406456,-0.195095713479,
4.8849063588e-06,1.87868247861e-06,2.62221699302e-07,0.407947388049,0.767252428006,0.767252266325,1.45384137259,1.91947200075,3.61985715037,-0.940953900361,2.28788970225,1.76475896276,0.232743708904,
-0.0008652889329,0.00127675586834,-0.00107147612056,2.2333508276,1.20030235636,1.19829734159,1.19596274703,2.41932979691,1.57828114925,1.37315129828,1.36358766878,-0.339350406456,-0.195095713479,
4.8849063588e-06,1.87868247861e-06,2.62221699302e-07,0.407947388049,0.767252428006,0.767252266325,1.45384137259,1.91947200075,3.61985715037,-0.940953900361,2.28788970225,1.76475896276,0.232743708904,
0.29425000418,0.00454739805761,0.017177509175,1.85160189824,1.79652320762,1.41163034613,1.39059481623,0.831407485368,2.17504624922,0.435162233113,1.04954870893,1.03585657059,-0.0176885995186,
0.128235863897,0.0120248713492,0.0260799473385,0.0616551941741,1.13976211808,1.24382687813,0.757139032624,1.79817898222,1.87959071447,1.68587451085,0.746676153307,2.34539044609,0.230723128103,
4.11088331822e-07,-1.21798045052e-06,5.91858162904e-07,1.95921480963,1.42494768863,1.54458514727,1.42494566259,1.73886132765,1.68167750336,2.21382620413,1.77505328265,1.4298824318,-0.424947274485,
4.11088331822e-07,-1.21798045052e-06,5.91858162904e-07,1.95921480963,1.42494768863,1.54458514727,1.42494566259,1.73886132765,1.68167750336,2.21382620413,1.77505328265,1.4298824318,-0.424947274485,
0.128235863897,0.0120248713492,0.0260799473385,0.0616551941741,1.13976211808,1.24382687813,0.757139032624,1.79817898222,1.87959071447,1.68587451085,0.746676153307,2.34539044609,0.230723128103,
3.80538991895e-07,-2.30267383221e-07,-1.89554800346e-07,0.0888568355332,0.956812859054,0.95681254697,0.956813357069,2.17453023917,2.46367952429,0.783874847851,1.51712052181,1.3995193967,0.0431868834244,
0.29425000418,0.00454739805761,0.017177509175,1.85160189824,1.79652320762,1.41163034613,1.39059481623,0.831407485368,2.17504624922,0.435162233113,1.04954870893,1.03585657059,-0.0176885995186,
0.0214455814887,0.000134679509966,0.0110086219213,1.93162842049,0.858135675528,0.858805101194,0.83734492184,2.15211654923,2.10824725441,0.440164482465,0.652606597565,1.75827558674,0.141194702183,
3.80538991895e-07,-2.30267383221e-07,-1.89554800346e-07,0.0888568355332,0.956812859054,0.95681254697,0.956813357069,2.17453023917,2.46367952429,0.783874847851,1.51712052181,1.3995193967,0.0431868834244,
7.38803532246e-07,-8.18722094061e-07,1.42372503122e-06,2.03920096206,1.25722677293,1.41069637672,1.25722864805,2.07628512767,1.83553551548,1.45946107431,1.22704062231,-0.462848241252,-0.257227684012,
7.38803532246e-07,-8.18722094061e-07,1.42372503122e-06,2.03920096206,1.25722677293,1.41069637672,1.25722864805,2.07628512767,1.83553551548,1.45946107431,1.22704062231,-0.462848241252,-0.257227684012,
0.0214455814887,0.000134679509966,0.0110086219213,1.93162842049,0.858135675528,0.858805101194,0.83734492184,2.15211654923,2.10824725441,0.440164482465,0.652606597565,1.75827558674,0.141194702183,
7.86675507329e-07,-1.36115290796e-07,4.51199048132e-07,1.39324001776,1.06278678634,1.06278682217,1.06278821732,1.97158804363,1.97592703296,0.493739158491,1.39008790438,1.53786266086,-0.0627874466059,
0.147683585594,0.0145833876623,0.00825170230245,1.27852989086,1.11220033134,1.07901701141,1.0956674425,1.20551550408,2.41692558471,1.51981116059,2.10410761298,1.29495245468,-0.112190918468,
3.19503083161e-07,6.4557538387e-07,4.60883419703e-07,1.82893647825,0.968490531908,0.968489433372,0.968489950407,1.60272478814,2.72297110335,-0.544661469817,1.35967626521,1.91670230541,0.031509173092,
7.86675507329e-07,-1.36115290796e-07,4.51199048132e-07,1.39324001776,1.06278678634,1.06278682217,1.06278821732,1.97158804363,1.97592703296,0.493739158491,1.39008790438,1.53786266086,-0.0627874466059,
3.19503083161e-07,6.4557538387e-07,4.60883419703e-07,1.82893647825,0.968490531908,0.968489433372,0.968489950407,1.60272478814,2.72297110335,-0.544661469817,1.35967626521,1.91670230541,0.031509173092,
0.147683585594,0.0145833876623,0.00825170230245,1.27852989086,1.11220033134,1.07901701141,1.0956674425,1.20551550408,2.41692558471,1.51981116059,2.10410761298,1.29495245468,-0.112190918468,
5.37588965454e-08,6.16210441173e-07,-6.05856623736e-08,1.84557393035,1.32690487074,1.64995184851,1.32690528586,2.35870072442,1.37971475487,1.57443420912,1.77301700859,-0.652977083098,-0.326904818587,
9.52269305604e-07,7.7302804307e-07,0.568871751407,0.894866925651,1.38753186138,1.36727401569,1.38753727437,1.50351005305,1.28525190132,0.999918439006,1.38752679006,1.20402118789,-0.387534008194,
0.524319951297,-0.00342337145217,0.00421463739546,1.17583587841,0.62588224385,-0.379920128849,1.00214964988,2.83100034594,1.76149572316,1.35698150407,1.31726613333,1.31897315527,1.31548897266,
9.52269305604e-07,7.7302804307e-07,0.568871751407,0.894866925651,1.38753186138,1.36727401569,1.38753727437,1.50351005305,1.28525190132,0.999918439006,1.38752679006,1.20402118789,-0.387534008194,
5.37588965454e-08,6.16210441173e-07,-6.05856623736e-08,1.84557393035,1.32690487074,1.64995184851,1.32690528586,2.35870072442,1.37971475487,1.57443420912,1.77301700859,-0.652977083098,-0.326904818587,
3.38945233758e-07,9.27719440802e-07,1.94153088664e-07,2.72442241479,0.994166763449,0.994169344886,0.994166936315,-0.347755747492,1.80427452979,1.63274060875,0.994166144545,1.98663741452,0.00583327145878,
0.148148661843,0.0655408851044,-0.00181054034466,-0.0164173240339,0.546357733764,0.546396448641,0.546430224711,5.57056226592,3.38861430419,2.69015804014,0.384066736062,-1.33469199661,0.453640987934,
0.524319951297,-0.00342337145217,0.00421463739546,1.17583587841,0.62588224385,-0.379920128849,1.00214964988,2.83100034594,1.76149572316,1.35698150407,1.31726613333,1.31897315527,1.31548897266,
3.38945233758e-07,9.27719440802e-07,1.94153088664e-07,2.72442241479,0.994166763449,0.994169344886,0.994166936315,-0.347755747492,1.80427452979,1.63274060875,0.994166144545,1.98663741452,0.00583327145878,
0.148148661843,0.0655408851044,-0.00181054034466,-0.0164173240339,0.546357733764,0.546396448641,0.546430224711,5.57056226592,3.38861430419,2.69015804014,0.384066736062,-1.33469199661,0.453640987934,
7.01558266092e-07,1.40655426832e-06,8.35827048579e-07,1.40742326754,1.45812332266,1.45812166377,1.45812174166,2.04414912511,3.36598011104,1.97451394588,1.63378231465,0.442647435883,-0.4581227741,
7.01558266092e-07,1.40655426832e-06,8.35827048579e-07,1.40742326754,1.45812332266,1.45812166377,1.45812174166,2.04414912511,3.36598011104,1.97451394588,1.63378231465,0.442647435883,-0.4581227741,
